Temps,T1,T2,T3,Consigne,Commande
1086.45893265474,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.169799911590801
1087.91786530948,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.169799911590801
1089.65363196042,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.169799911590801
1090,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170377384068393
1091.7318401979,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170377384068393
1093.94323926581,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170377384068393
1095,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170957671556503
1096.44894356232,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170957671556503
1097.89788712464,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170957671556503
1099.63213795561,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.170957671556503
1100,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.17153937842581
1101.83931022197,-4.04826726038118,-3.21940833606118,-2.7487907549617,-3,-0.17153937842581
1103.94539272248,-4.08472961702358,-3.21940833606118,-2.7487907549617,-3,-0.17153937842581
1105,-4.08472961702358,-3.21940833606118,-2.7487907549617,-3,-0.17212179748452
1106.45663308969,-4.08472961702358,-3.21940833606118,-2.7487907549617,-3,-0.17212179748452
1107.91326617939,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.17212179748452
1109.64778460974,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.17212179748452
1110,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.172704572965538
1111.76107695129,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.172704572965538
1113.2224521639,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.172704572965538
1115,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.173287526574609
1117.01549537193,-4.08472961702358,-3.24743944781045,-2.7487907549617,-3,-0.173287526574609
1119.31742875273,-4.12118955395783,-3.24743944781045,-2.7487907549617,-3,-0.173287526574609
1120,-4.12118955395783,-3.24743944781045,-2.7677606940195,-3,-0.173870569140103
1121.43830076604,-4.12118955395783,-3.24743944781045,-2.7677606940195,-3,-0.173870569140103
1122.87660153207,-4.12118955395783,-3.24743944781045,-2.7677606940195,-3,-0.173870569140103
1124.60775013476,-4.12118955395783,-3.24743944781045,-2.7677606940195,-3,-0.173870569140103
1125,-4.12118955395783,-3.24743944781045,-2.7677606940195,-3,-0.17445365611238
1126.96124932621,-4.12118955395783,-3.24743944781045,-2.7677606940195,-3,-0.17445365611238
1129.35600337374,-4.12118955395783,-3.27546846980425,-2.7677606940195,-3,-0.17445365611238
1130,-4.12118955395783,-3.27546846980425,-2.7677606940195,-3,-0.173115341681779
1131.43090079748,-4.12118955395783,-3.27546846980425,-2.7677606940195,-3,-0.173115341681779
1132.86180159497,-4.12118955395783,-3.27546846980425,-2.7677606940195,-3,-0.173115341681779
1134.59711146593,-4.12118955395783,-3.27546846980425,-2.7677606940195,-3,-0.173115341681779
1135,-4.15764712039766,-3.27546846980425,-2.7677606940195,-3,-0.173460825158362
1137.01444267033,-4.15764712039766,-3.27546846980425,-2.7677606940195,-3,-0.173460825158362
1139.35656501079,-4.15764712039766,-3.27546846980425,-2.7677606940195,-3,-0.173460825158362
1140,-4.15764712039766,-3.27546846980425,-2.7677606940195,-3,-0.174097791221743
1141.42264740531,-4.15764712039766,-3.27546846980425,-2.78672950451545,-3,-0.174097791221743
1142.84529481062,-4.15764712039766,-3.27546846980425,-2.78672950451545,-3,-0.174097791221743
1144.57957534891,-4.15764712039766,-3.27546846980425,-2.78672950451545,-3,-0.174097791221743
1145,-4.15764712039766,-3.27546846980425,-2.78672950451545,-3,-0.174733022915505
1146.44338917344,-4.15764712039766,-3.27546846980425,-2.78672950451545,-3,-0.174733022915505
1147.88677834687,-4.15764712039766,-3.27546846980425,-2.78672950451545,-3,-0.174733022915505
1149.59349318027,-4.15764712039766,-3.30349542430781,-2.78672950451545,-3,-0.174733022915505
1150,-4.15764712039766,-3.30349542430781,-2.78672950451545,-3,-0.173406631505863
1151.29136443516,-4.15764712039766,-3.30349542430781,-2.78672950451545,-3,-0.173406631505863
1152.58272887032,-4.15764712039766,-3.30349542430781,-2.78672950451545,-3,-0.173406631505863
1154.09139169384,-4.19410236555893,-3.30349542430781,-2.78672950451545,-3,-0.173406631505863
1155,-4.19410236555893,-3.30349542430781,-2.78672950451545,-3,-0.173733182489622
1156.52169331732,-4.19410236555893,-3.30349542430781,-2.78672950451545,-3,-0.173733182489622
1158.04338663464,-4.19410236555893,-3.30349542430781,-2.80569719334062,-3,-0.173733182489622
1160,-4.19410236555893,-3.30349542430781,-2.80569719334062,-3,-0.174333020694696
1162.06768204686,-4.19410236555893,-3.30349542430781,-2.80569719334062,-3,-0.174333020694696
1164.5718565463,-4.19410236555893,-3.30349542430781,-2.80569719334062,-3,-0.174333020694696
1165,-4.19410236555893,-3.30349542430781,-2.80569719334062,-3,-0.174921294730354
1166.46253774096,-4.19410236555893,-3.33152033358311,-2.80569719334062,-3,-0.174921294730354
1167.92507548192,-4.19410236555893,-3.33152033358311,-2.80569719334062,-3,-0.174921294730354
1169.65885204252,-4.19410236555893,-3.33152033358311,-2.80569719334062,-3,-0.174921294730354
1170,-4.19410236555893,-3.33152033358311,-2.80569719334062,-3,-0.173542981217682
1171.70573978742,-4.19410236555893,-3.33152033358311,-2.82466376738483,-3,-0.173542981217682
1173.21825212517,-4.19410236555893,-3.33152033358311,-2.82466376738483,-3,-0.173542981217682
1175,-4.2305553386596,-3.33152033358311,-2.82466376738483,-3,-0.173814884074965
1177.08093848068,-4.2305553386596,-3.33152033358311,-2.82466376738483,-3,-0.173814884074965
1179.54171956543,-4.2305553386596,-3.33152033358311,-2.82466376738483,-3,-0.173814884074965
1180,-4.2305553386596,-3.33152033358311,-2.82466376738483,-3,-0.174358739936024
1182.29140217285,-4.2305553386596,-3.33152033358311,-2.82466376738483,-3,-0.174358739936024
1185,-4.2305553386596,-3.33152033358311,-2.82466376738483,-3,-0.174890372865899
1186.40202657023,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.174890372865899
1187.80405314046,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.174890372865899
1189.53330465954,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.174890372865899
1190,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173455231609002
1191.27717140853,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173455231609002
1192.55434281707,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173455231609002
1194.06054884909,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173455231609002
1195,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173670021292032
1196.5223996073,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173670021292032
1198.0447992146,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.173670021292032
1200,-4.2305553386596,-3.35954321989016,-2.84362923353711,-3,-0.174156661726284
1202.06834927532,-4.26700608892014,-3.35954321989016,-2.86259359868569,-3,-0.174156661726284
1204.57288935676,-4.26700608892014,-3.35954321989016,-2.86259359868569,-3,-0.174156661726284
1205,-4.26700608892014,-3.35954321989016,-2.86259359868569,-3,-0.174631038983103
1206.46277643147,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.174631038983103
1207.92555286294,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.174631038983103
1209.65933804429,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.174631038983103
1210,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.173138763528287
1211.30547435882,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.173138763528287
1212.61094871765,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.173138763528287
1214.11992640396,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.173138763528287
1215,-4.26700608892014,-3.38756410548638,-2.86259359868569,-3,-0.173296289693985
1217.03119890399,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.173296289693985
1219.15883680065,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.173296289693985
1220,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.173725641890026
1221.4354867732,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.173725641890026
1222.8709735464,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.173725641890026
1224.6088203835,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.173725641890026
1225,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.174142729250906
1226.95589808252,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.174142729250906
1229.39219440763,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.174142729250906
1230,-4.26700608892014,-3.38756410548638,-2.88155686971783,-3,-0.172593303077929
1231.42336418631,-4.26700608892014,-3.41558301262711,-2.88155686971783,-3,-0.172593303077929
1232.84672837261,-4.26700608892014,-3.41558301262711,-2.88155686971783,-3,-0.172593303077929
1234.58103827363,-4.26700608892014,-3.41558301262711,-2.90051905351993,-3,-0.172593303077929
1235,-4.26700608892014,-3.41558301262711,-2.90051905351993,-3,-0.172693560130306
1237.09480863185,-4.26700608892014,-3.41558301262711,-2.90051905351993,-3,-0.172693560130306
1239.50069500834,-4.26700608892014,-3.41558301262711,-2.90051905351993,-3,-0.172693560130306
1240,-4.26700608892014,-3.41558301262711,-2.90051905351993,-3,-0.173065623505443
1241.9323978753,-4.26700608892014,-3.41558301262711,-2.90051905351993,-3,-0.173065623505443
1244.52455421593,-4.30345466556429,-3.41558301262711,-2.90051905351993,-3,-0.173065623505443
1245,-4.30345466556429,-3.41558301262711,-2.90051905351993,-3,-0.17342542277179
1247.37722892036,-4.30345466556429,-3.41558301262711,-2.90051905351993,-3,-0.17342542277179
1250,-4.30345466556429,-3.41558301262711,-2.90051905351993,-3,-0.17373943430212
1251.38430707613,-4.30345466556429,-3.41558301262711,-2.90051905351993,-3,-0.17373943430212
1252.76861415227,-4.30345466556429,-3.41558301262711,-2.90051905351993,-3,-0.17373943430212
1254.49629843029,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.17373943430212
1255,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.172099371846838
1256.27308794925,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.172099371846838
1257.5461758985,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.172099371846838
1259.05245807169,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.172099371846838
1260,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.172122800094473
1262.0129615985,-4.30345466556429,-3.41558301262711,-2.91948015697761,-3,-0.172122800094473
1264.14250288166,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172122800094473
1265,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172427051625638
1267.48833747797,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172427051625638
1270,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172724108876847
1271.4122417092,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172724108876847
1272.8244834184,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172724108876847
1274.55616263741,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172724108876847
1275,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172978061139323
1277.21918681297,-4.30345466556429,-3.44359996356548,-2.91948015697761,-3,-0.172978061139323
1279.6284816214,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.172978061139323
1280,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.173199906063795
1281.85759189302,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.173199906063795
1284.32743761098,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.173199906063795
1285,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171482434476684
1286.2342668996,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171482434476684
1287.46853379919,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171482434476684
1288.95912789593,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171482434476684
1290,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171437724181407
1291.97146601324,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171437724181407
1294.08707098385,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171437724181407
1295,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171679062190807
1296.43307185536,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171679062190807
1297.86614371071,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171679062190807
1299.6050420175,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171679062190807
1300,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171915973785641
1301.97478991251,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171915973785641
1304.41137971644,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.171915973785641
1305,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.172111204583626
1307.94310141778,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.172111204583626
1310,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.172275050233702
1312.61753730067,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.172275050233702
1315,-4.30345466556429,-3.44359996356548,-2.9384401869757,-3,-0.172420395720606
1317.49147663111,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172420395720606
1320,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172555748452871
1321.43287644911,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172555748452871
1322.86575289822,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172555748452871
1324.59932864586,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172555748452871
1325,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172685910796832
1327.00335677069,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172685910796832
1329.43010543654,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.172685910796832
1330,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.17281342850079
1332.8494728173,-4.30345466556429,-3.44359996356548,-2.95739915039809,-3,-0.17281342850079
1335,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172939611916328
1338.18669102584,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172939611916328
1340,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.173065125623318
1343.20086599728,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.173065125623318
1345,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.173190304110531
1349.03659867295,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.173190304110531
1350,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.173315315050651
1353.46022905216,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.173315315050651
1355,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171519921981726
1356.19342488287,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171519921981726
1357.38684976573,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171519921981726
1358.87351353417,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171519921981726
1360,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171407307199566
1361.94834528463,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171407307199566
1364.06553398695,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171407307199566
1365,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171585981278019
1366.41455198324,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171585981278019
1367.82910396649,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171585981278019
1369.56594768109,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171585981278019
1370,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171762908826273
1372.17026159455,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171762908826273
1374.59044505545,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171762908826273
1375,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171899510191176
1377.04777472274,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.171899510191176
1380,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172005406993033
1382.55628879152,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172005406993033
1385,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172093144475504
1387.66569988577,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172093144475504
1390,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172171059609487
1393.16600945751,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172171059609487
1395,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.17224386947237
1398.8067881591,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.17224386947237
1400,-4.30345466556429,-3.47161498055266,-2.95739915039809,-3,-0.172314077190078
